prompt,generation,collision_control,seed,supervisor,event,percentage
1,3,with_fixed_spec,1007,S_20260912_231651,drop_zone_red,0.01726817475392851
1,3,with_fixed_spec,1008,S_20260912_231651,search_object,11.169467787114845
1,3,with_fixed_spec,1008,S_20260912_231651,move_forward,47.56652661064426
1,3,with_fixed_spec,1008,S_20260912_231651,approach_object,2.450980392156863
1,3,with_fixed_spec,1008,S_20260912_231651,pick_up_object,0.10504201680672269
1,3,with_fixed_spec,1008,S_20260912_231651,search_color,19.432773109243698
1,3,with_fixed_spec,1008,S_20260912_231651,move_backward,0.2801120448179272
1,3,with_fixed_spec,1008,S_20260912_231651,rotate_counterclockwise,2.6435574229691876
1,3,with_fixed_spec,1008,S_20260912_231651,u_turn,3.7289915966386555
1,3,with_fixed_spec,1008,S_20260912_231651,approach_color,10.801820728291316
1,3,with_fixed_spec,1008,S_20260912_231651,drop_object,0.0700280112044818
1,3,with_fixed_spec,1008,S_20260912_231651,drop_zone_blue,0.0350140056022409
1,3,with_fixed_spec,1008,S_20260912_231651,rotate_clockwise,1.680672268907563
1,3,with_fixed_spec,1008,S_20260912_231651,drop_zone_red,0.0350140056022409
1,3,with_fixed_spec,1009,S_20260912_231651,move_forward,50.05276116778052
1,3,with_fixed_spec,1009,S_20260912_231651,search_object,7.35138937741822
1,3,with_fixed_spec,1009,S_20260912_231651,approach_object,2.77875483644038
1,3,with_fixed_spec,1009,S_20260912_231651,rotate_counterclockwise,2.4973619416109742
1,3,with_fixed_spec,1009,S_20260912_231651,u_turn,3.253605346465002
1,3,with_fixed_spec,1009,S_20260912_231651,pick_up_object,0.10552233556102708
1,3,with_fixed_spec,1009,S_20260912_231651,search_color,21.122054168132255
1,3,with_fixed_spec,1009,S_20260912_231651,approach_color,11.202954625395709
1,3,with_fixed_spec,1009,S_20260912_231651,rotate_clockwise,1.1959198030249736
1,3,with_fixed_spec,1009,S_20260912_231651,move_backward,0.2638058389025677
1,3,with_fixed_spec,1009,S_20260912_231651,drop_object,0.08793527963418923
1,3,with_fixed_spec,1009,S_20260912_231651,drop_zone_blue,0.05276116778051354
1,3,with_fixed_spec,1009,S_20260912_231651,drop_zone_red,0.035174111853675694
1,3,with_fixed_spec,1010,S_20260912_231651,move_forward,53.64701766660836
1,3,with_fixed_spec,1010,S_20260912_231651,search_object,15.760013993353157
1,3,with_fixed_spec,1010,S_20260912_231651,rotate_counterclockwise,2.6237537169844325
1,3,with_fixed_spec,1010,S_20260912_231651,u_turn,3.393388140633199
1,3,with_fixed_spec,1010,S_20260912_231651,approach_object,0.9445513381143956
1,3,with_fixed_spec,1010,S_20260912_231651,pick_up_object,0.1049501486793773
1,3,with_fixed_spec,1010,S_20260912_231651,search_color,12.279167395487143
1,3,with_fixed_spec,1010,S_20260912_231651,approach_color,9.480496764037083
1,3,with_fixed_spec,1010,S_20260912_231651,rotate_clockwise,1.171943326919713
1,3,with_fixed_spec,1010,S_20260912_231651,move_backward,0.4722756690571978
1,3,with_fixed_spec,1010,S_20260912_231651,drop_object,0.06996676578625154
1,3,with_fixed_spec,1010,S_20260912_231651,drop_zone_red,0.03498338289312577
1,3,with_fixed_spec,1010,S_20260912_231651,drop_zone_blue,0.017491691446562884
1,4,with_fixed_spec,1001,S_20260912_231800,move_forward,44.562710661699484
1,4,with_fixed_spec,1001,S_20260912_231800,search_object,4.34628348412276
1,4,with_fixed_spec,1001,S_20260912_231800,rotate_clockwise,2.4303707645910944
1,4,with_fixed_spec,1001,S_20260912_231800,u_turn,5.162320383182544
1,4,with_fixed_spec,1001,S_20260912_231800,rotate_counterclockwise,3.2996274614156467
1,4,with_fixed_spec,1001,S_20260912_231800,approach_object,2.802909348944474
1,4,with_fixed_spec,1001,S_20260912_231800,pick_up_object,0.05321979776476849
1,4,with_fixed_spec,1001,S_20260912_231800,drop_zone_blue,0.017739932588256166
1,4,with_fixed_spec,1001,S_20260912_231800,search_color,36.56200106439596
1,4,with_fixed_spec,1001,S_20260912_231800,move_backward,0.7273372361185028
1,4,with_fixed_spec,1001,S_20260912_231800,drop_zone_red,0.03547986517651233
1,4,with_fixed_spec,1002,S_20260912_231800,search_object,2.3604757548032937
1,4,with_fixed_spec,1002,S_20260912_231800,move_forward,45.26989935956084
1,4,with_fixed_spec,1002,S_20260912_231800,pick_up_object,0.05489478499542543
1,4,with_fixed_spec,1002,S_20260912_231800,drop_zone_red,0.036596523330283626
1,4,with_fixed_spec,1002,S_20260912_231800,search_color,41.46386093321134
1,4,with_fixed_spec,1002,S_20260912_231800,rotate_clockwise,2.104300091491308
1,4,with_fixed_spec,1002,S_20260912_231800,u_turn,4.7209515096065875
1,4,with_fixed_spec,1002,S_20260912_231800,rotate_counterclockwise,3.0558096980786824
1,4,with_fixed_spec,1002,S_20260912_231800,move_backward,0.4025617566331198
1,4,with_fixed_spec,1002,S_20260912_231800,drop_zone_blue,0.018298261665141813
1,4,with_fixed_spec,1002,S_20260912_231800,approach_object,0.5123513266239708
1,4,with_fixed_spec,1003,S_20260912_231800,search_object,0.41827003513468297
1,4,with_fixed_spec,1003,S_20260912_231800,move_forward,47.54893759411076
1,4,with_fixed_spec,1003,S_20260912_231800,pick_up_object,0.05019240421616195
1,4,with_fixed_spec,1003,S_20260912_231800,drop_zone_red,0.033461602810774635
1,4,with_fixed_spec,1003,S_20260912_231800,rotate_clockwise,1.4388489208633093
1,4,with_fixed_spec,1003,S_20260912_231800,u_turn,2.3925046009703865
1,4,with_fixed_spec,1003,S_20260912_231800,search_color,46.66220511962523
1,4,with_fixed_spec,1003,S_20260912_231800,move_backward,0.06692320562154927
1,4,with_fixed_spec,1003,S_20260912_231800,rotate_counterclockwise,1.2380793039986615
1,4,with_fixed_spec,1003,S_20260912_231800,approach_object,0.13384641124309854
1,4,with_fixed_spec,1003,S_20260912_231800,drop_zone_blue,0.016730801405387317
1,4,with_fixed_spec,1004,S_20260912_231800,search_object,0.2779064381658175
1,4,with_fixed_spec,1004,S_20260912_231800,move_forward,48.10869229581596
1,4,with_fixed_spec,1004,S_20260912_231800,approach_object,0.9881117801451289
1,4,with_fixed_spec,1004,S_20260912_231800,pick_up_object,0.04631773969430292
1,4,with_fixed_spec,1004,S_20260912_231800,drop_zone_blue,0.030878493129535278
1,4,with_fixed_spec,1004,S_20260912_231800,search_color,45.93175853018373
1,4,with_fixed_spec,1004,S_20260912_231800,rotate_clockwise,0.6947660954145438
1,4,with_fixed_spec,1004,S_20260912_231800,u_turn,2.007102053419793
1,4,with_fixed_spec,1004,S_20260912_231800,rotate_counterclockwise,1.7137563686892079
1,4,with_fixed_spec,1004,S_20260912_231800,drop_zone_red,0.015439246564767639
1,4,with_fixed_spec,1004,S_20260912_231800,move_backward,0.18527095877721167
1,4,with_fixed_spec,1005,S_20260912_231800,search_object,0.7742934572202865
1,4,with_fixed_spec,1005,S_20260912_231800,move_forward,40.166473093302365
1,4,with_fixed_spec,1005,S_20260912_231800,approach_object,0.7742934572202865
1,4,with_fixed_spec,1005,S_20260912_231800,rotate_counterclockwise,4.607046070460704
1,4,with_fixed_spec,1005,S_20260912_231800,pick_up_object,0.05807200929152149
1,4,with_fixed_spec,1005,S_20260912_231800,u_turn,8.343012001548587
1,4,with_fixed_spec,1005,S_20260912_231800,rotate_clockwise,4.897406116918312
1,4,with_fixed_spec,1005,S_20260912_231800,drop_zone_blue,0.019357336430507164
1,4,with_fixed_spec,1005,S_20260912_231800,search_color,39.58575300038715
1,4,with_fixed_spec,1005,S_20260912_231800,move_backward,0.7355787843592722
1,4,with_fixed_spec,1005,S_20260912_231800,drop_zone_red,0.03871467286101433
1,4,with_fixed_spec,1006,S_20260912_231800,search_object,0.4110813226094727
1,4,with_fixed_spec,1006,S_20260912_231800,move_forward,44.02144772117963
1,4,with_fixed_spec,1006,S_20260912_231800,pick_up_object,0.05361930294906166
1,4,with_fixed_spec,1006,S_20260912_231800,drop_zone_blue,0.017873100983020553
1,4,with_fixed_spec,1006,S_20260912_231800,search_color,44.95084897229669
1,4,with_fixed_spec,1006,S_20260912_231800,u_turn,4.986595174262734
1,4,with_fixed_spec,1006,S_20260912_231800,rotate_clockwise,2.037533512064343
1,4,with_fixed_spec,1006,S_20260912_231800,rotate_counterclockwise,3.1456657730116175
1,4,with_fixed_spec,1006,S_20260912_231800,move_backward,0.33958891867739055
1,4,with_fixed_spec,1006,S_20260912_231800,drop_zone_red,0.035746201966041107
1,4,with_fixed_spec,1007,S_20260912_231800,move_forward,47.55201001094947
1,4,with_fixed_spec,1007,S_20260912_231800,search_object,0.656968559361802
1,4,with_fixed_spec,1007,S_20260912_231800,approach_object,0.5631159080244017
1,4,with_fixed_spec,1007,S_20260912_231800,pick_up_object,0.04692632566870014
1,4,with_fixed_spec,1007,S_20260912_231800,drop_zone_red,0.03128421711246676
1,4,with_fixed_spec,1007,S_20260912_231800,search_color,45.61238854997654
1,4,with_fixed_spec,1007,S_20260912_231800,move_backward,0.12513686844986704
1,4,with_fixed_spec,1007,S_20260912_231800,rotate_clockwise,1.0323791647114031
1,4,with_fixed_spec,1007,S_20260912_231800,rotate_counterclockwise,1.689347724073205
1,4,with_fixed_spec,1007,S_20260912_231800,u_turn,2.674800563115908
1,4,with_fixed_spec,1007,S_20260912_231800,drop_zone_blue,0.01564210855623338
1,4,with_fixed_spec,1008,S_20260912_231800,search_object,0.3751065643648764
1,4,with_fixed_spec,1008,S_20260912_231800,move_forward,45.950554134697356
1,4,with_fixed_spec,1008,S_20260912_231800,approach_object,0.6990622335890878
1,4,with_fixed_spec,1008,S_20260912_231800,pick_up_object,0.05115089514066496
1,4,with_fixed_spec,1008,S_20260912_231800,drop_zone_red,0.03410059676044331
1,4,with_fixed_spec,1008,S_20260912_231800,search_color,43.989769820971865
1,4,with_fixed_spec,1008,S_20260912_231800,rotate_counterclockwise,2.7280477408354646
1,4,with_fixed_spec,1008,S_20260912_231800,rotate_clockwise,1.824381926683717
1,4,with_fixed_spec,1008,S_20260912_231800,u_turn,3.785166240409207
1,4,with_fixed_spec,1008,S_20260912_231800,move_backward,0.545609548167093
1,4,with_fixed_spec,1008,S_20260912_231800,drop_zone_blue,0.017050298380221655
1,4,with_fixed_spec,1009,S_20260912_231800,move_forward,48.138790635000845
1,4,with_fixed_spec,1009,S_20260912_231800,search_object,0.3874010442984672
1,4,with_fixed_spec,1009,S_20260912_231800,rotate_counterclockwise,1.7348829375105272
1,4,with_fixed_spec,1009,S_20260912_231800,rotate_clockwise,0.875863230587839
1,4,with_fixed_spec,1009,S_20260912_231800,u_turn,2.223345123799899
1,4,with_fixed_spec,1009,S_20260912_231800,approach_object,0.18527876031665824
1,4,with_fixed_spec,1009,S_20260912_231800,pick_up_object,0.050530570995452245
1,4,with_fixed_spec,1009,S_20260912_231800,drop_zone_blue,0.0336870473303015
1,4,with_fixed_spec,1009,S_20260912_231800,search_color,46.16809836617821
1,4,with_fixed_spec,1009,S_20260912_231800,move_backward,0.18527876031665824
1,4,with_fixed_spec,1009,S_20260912_231800,drop_zone_red,0.01684352366515075
1,4,with_fixed_spec,1010,S_20260912_231800,move_forward,48.44918084937172
1,4,with_fixed_spec,1010,S_20260912_231800,search_object,0.5089867981549229
1,4,with_fixed_spec,1010,S_20260912_231800,pick_up_object,0.047717512327024016
1,4,with_fixed_spec,1010,S_20260912_231800,drop_zone_blue,0.01590583744234134
1,4,with_fixed_spec,1010,S_20260912_231800,search_color,46.11102274534754
1,4,with_fixed_spec,1010,S_20260912_231800,u_turn,2.2586289168124702
1,4,with_fixed_spec,1010,S_20260912_231800,rotate_counterclockwise,1.686018768888182
1,4,with_fixed_spec,1010,S_20260912_231800,rotate_clockwise,0.7316685223477016
1,4,with_fixed_spec,1010,S_20260912_231800,drop_zone_red,0.03181167488468268
1,4,with_fixed_spec,1010,S_20260912_231800,move_backward,0.1590583744234134
1,5,with_fixed_spec,1001,S_20260912_231849,search_object,27.990654205607477
1,5,with_fixed_spec,1001,S_20260912_231849,move_forward,47.94392523364486
1,5,with_fixed_spec,1001,S_20260912_231849,rotate_clockwise,0.6074766355140186
1,5,with_fixed_spec,1001,S_20260912_231849,approach_object,5.233644859813084
1,5,with_fixed_spec,1001,S_20260912_231849,move_backward,0.2803738317757009
1,5,with_fixed_spec,1001,S_20260912_231849,pick_up_object,0.2803738317757009
1,5,with_fixed_spec,1001,S_20260912_231849,rotate_counterclockwise,0.7476635514018691
1,5,with_fixed_spec,1001,S_20260912_231849,u_turn,2.0093457943925235
1,5,with_fixed_spec,1001,S_20260912_231849,approach_color,7.242990654205608
1,5,with_fixed_spec,1001,S_20260912_231849,search_color,7.102803738317757
1,5,with_fixed_spec,1001,S_20260912_231849,drop_object,0.2803738317757009
1,5,with_fixed_spec,1001,S_20260912_231849,drop_zone_red,0.14018691588785046
1,5,with_fixed_spec,1001,S_20260912_231849,drop_zone_blue,0.14018691588785046
1,5,with_fixed_spec,1002,S_20260912_231849,move_forward,46.37218045112782
1,5,with_fixed_spec,1002,S_20260912_231849,search_object,9.906015037593985
1,5,with_fixed_spec,1002,S_20260912_231849,u_turn,5.639097744360902
1,5,with_fixed_spec,1002,S_20260912_231849,rotate_counterclockwise,3.6278195488721803
1,5,with_fixed_spec,1002,S_20260912_231849,approach_object,5.150375939849624
1,5,with_fixed_spec,1002,S_20260912_231849,pick_up_object,0.09398496240601503
1,5,with_fixed_spec,1002,S_20260912_231849,search_color,16.74812030075188
1,5,with_fixed_spec,1002,S_20260912_231849,approach_color,9.24812030075188
1,5,with_fixed_spec,1002,S_20260912_231849,drop_object,0.05639097744360902
1,5,with_fixed_spec,1002,S_20260912_231849,drop_zone_blue,0.03759398496240601
1,5,with_fixed_spec,1002,S_20260912_231849,rotate_clockwise,2.6503759398496243
1,5,with_fixed_spec,1002,S_20260912_231849,move_backward,0.45112781954887216
1,5,with_fixed_spec,1002,S_20260912_231849,drop_zone_red,0.018796992481203006
1,5,with_fixed_spec,1003,S_20260912_231849,move_forward,57.676490747087044
1,5,with_fixed_spec,1003,S_20260912_231849,search_object,12.834132967786156
1,5,with_fixed_spec,1003,S_20260912_231849,approach_object,1.4050719671007539
1,5,with_fixed_spec,1003,S_20260912_231849,pick_up_object,0.08567511994516792
1,5,with_fixed_spec,1003,S_20260912_231849,search_color,12.388622344071281
1,5,with_fixed_spec,1003,S_20260912_231849,rotate_counterclockwise,2.6045236463331047
1,5,with_fixed_spec,1003,S_20260912_231849,u_turn,3.1871144619602467
1,5,with_fixed_spec,1003,S_20260912_231849,approach_color,8.104866346812885
1,5,with_fixed_spec,1003,S_20260912_231849,drop_object,0.06854009595613433
1,5,with_fixed_spec,1003,S_20260912_231849,rotate_clockwise,1.2337217272104182
1,5,with_fixed_spec,1003,S_20260912_231849,move_backward,0.3598355037697053
1,5,with_fixed_spec,1003,S_20260912_231849,drop_zone_blue,0.03427004797806717
1,5,with_fixed_spec,1003,S_20260912_231849,drop_zone_red,0.017135023989033583
1,5,with_fixed_spec,1004,S_20260912_231849,move_forward,49.254028247463694
1,5,with_fixed_spec,1004,S_20260912_231849,search_object,14.800079570320271
1,5,with_fixed_spec,1004,S_20260912_231849,approach_object,1.491943505072608
1,5,with_fixed_spec,1004,S_20260912_231849,pick_up_object,0.11935548040580864
1,5,with_fixed_spec,1004,S_20260912_231849,search_color,16.331808235528147
1,5,with_fixed_spec,1004,S_20260912_231849,rotate_clockwise,2.7451760493335984
1,5,with_fixed_spec,1004,S_20260912_231849,u_turn,5.291426297990849
1,5,with_fixed_spec,1004,S_20260912_231849,approach_color,6.305947881440223
1,5,with_fixed_spec,1004,S_20260912_231849,rotate_counterclockwise,3.1231350706186594
1,5,with_fixed_spec,1004,S_20260912_231849,drop_object,0.09946290033817386
1,5,with_fixed_spec,1004,S_20260912_231849,drop_zone_blue,0.039785160135269546
1,5,with_fixed_spec,1004,S_20260912_231849,move_backward,0.33817386114979114
1,5,with_fixed_spec,1004,S_20260912_231849,drop_zone_red,0.05967774020290432
1,5,with_fixed_spec,1005,S_20260912_231849,move_forward,46.0645629307218
1,5,with_fixed_spec,1005,S_20260912_231849,search_object,22.905331882480958
1,5,with_fixed_spec,1005,S_20260912_231849,rotate_counterclockwise,2.1944142183532827
1,5,with_fixed_spec,1005,S_20260912_231849,u_turn,3.4820457018498367
1,5,with_fixed_spec,1005,S_20260912_231849,rotate_clockwise,1.1425462459194777
1,5,with_fixed_spec,1005,S_20260912_231849,pick_up_object,0.1088139281828074
1,5,with_fixed_spec,1005,S_20260912_231849,search_color,10.627493652520856
1,5,with_fixed_spec,1005,S_20260912_231849,approach_color,8.868335146898803
1,5,with_fixed_spec,1005,S_20260912_231849,drop_object,0.1088139281828074
1,5,with_fixed_spec,1005,S_20260912_231849,drop_zone_red,0.0544069640914037
1,5,with_fixed_spec,1005,S_20260912_231849,move_backward,0.23576351106274937
1,5,with_fixed_spec,1005,S_20260912_231849,approach_object,4.1530649256438155
1,5,with_fixed_spec,1005,S_20260912_231849,drop_zone_blue,0.0544069640914037
1,5,with_fixed_spec,1006,S_20260912_231849,move_forward,46.42368240930869
1,5,with_fixed_spec,1006,S_20260912_231849,search_object,19.90075290896646
1,5,with_fixed_spec,1006,S_20260912_231849,u_turn,3.4736481861738535
1,5,with_fixed_spec,1006,S_20260912_231849,rotate_clockwise,1.591375770020534
1,5,with_fixed_spec,1006,S_20260912_231849,rotate_counterclockwise,2.8576317590691307
1,5,with_fixed_spec,1006,S_20260912_231849,approach_object,2.6009582477754964
1,5,with_fixed_spec,1006,S_20260912_231849,pick_up_object,0.1026694045174538
1,5,with_fixed_spec,1006,S_20260912_231849,search_color,15.314852840520192
1,5,with_fixed_spec,1006,S_20260912_231849,approach_color,7.135523613963039
1,5,with_fixed_spec,1006,S_20260912_231849,drop_object,0.1026694045174538
1,5,with_fixed_spec,1006,S_20260912_231849,drop_zone_blue,0.0513347022587269
1,5,with_fixed_spec,1006,S_20260912_231849,move_backward,0.3935660506502396
1,5,with_fixed_spec,1006,S_20260912_231849,drop_zone_red,0.0513347022587269
1,5,with_fixed_spec,1007,S_20260912_231849,search_object,3.8489208633093526
1,5,with_fixed_spec,1007,S_20260912_231849,move_forward,64.67625899280576
1,5,with_fixed_spec,1007,S_20260912_231849,approach_object,0.8633093525179856
1,5,with_fixed_spec,1007,S_20260912_231849,pick_up_object,0.07194244604316546
1,5,with_fixed_spec,1007,S_20260912_231849,search_color,14.676258992805755
